ID;CODIS
327547;203.78857142857143
327548;311.58666666666664
327549;357.19124999999997
327550;378.9333333333334
327551;435.10125
327552;327.774
327553;405.792
327554;336.5728571428572
327555;543.76
327556;193.34875
327557;342.4985714285714
327558;308.0614285714286
327559;260.18857142857144
327560;243.19999999999996
327561;146.495
327562;182.84714285714284
327563;276.4155555555555
327564;447.8588888888888
327565;466.4599999999999
327566;532.1014285714285
327567;355.38222222222225
327568;256.26875
327569;339.0325
327570;320.25375
327571;361.90374999999995
327572;310.69000000000005
327573;372.2628571428571
327574;238.33571428571426
327575;282.17285714285714
327576;236.90333333333334
327577;249.3328571428572
327578;582.1371428571427
327579;293.45
327580;505.47857142857146
327581;286.28714285714284
327582;416.19874999999996
327583;179.86624999999998
327584;237.35666666666668
327585;639.2560000000001
327586;254.97714285714287
327587;272.41999999999996
327588;382.7166666666667
327589;251.504
327590;183.88400000000001
327591;243.08166666666668
327592;341.3257142857143
327593;422.1266666666667
327594;406.7914285714286
327595;504.79999999999995
327596;317.57
327597;248.36666666666667
327598;305.942
327599;363.3875
327600;649.9744444444445
327601;303.34599999999995
327602;304.3955555555556
327603;223.53428571428572
327604;293.3675
327605;268.26750000000004
327606;299.68714285714293
327607;203.03166666666667
327608;516.436
327609;231.044
327610;297.17199999999997
327611;319.5733333333334
327612;656.2742857142857
327613;291.992
327614;221.17333333333332
327615;222.47
327616;290.71166666666664
327617;276.95374999999996
327618;489.4783333333334
327619;282.27
327620;261.12399999999997
327621;344.262
327622;483.0766666666667
327623;325.45
327624;378.33599999999996
327625;238.24888888888887
327626;214.02833333333334
327627;468.0233333333333
327628;348.336
327629;230.76444444444445
327630;226.744
327631;247.80124999999998
327632;429.178
327633;197.89555555555552
327634;285.63599999999997
327635;244.62166666666667
327636;381.49875
327637;352.91666666666674
327638;504.1719999999999
327639;228.7116666666667
327640;388.8383333333333
327641;259.1955555555556
327642;563.43
327643;335.7714285714286
327644;498.5414285714286
327645;205.82714285714286
327646;393.21799999999996
327647;248.3457142857143
327648;282.30375
327649;318.86400000000003
327650;278.33
327651;317.66200000000003
327652;330.375
327653;380.83000000000004
327654;260.50777777777773
327655;368.93199999999996
327656;329.9
327657;292.75666666666666
327658;313.07500000000005
327659;155.20499999999998
327660;281.444
327661;710.94
327662;607.582
327663;339.31
327664;286.39599999999996
327665;206.53199999999998
327666;294.0
327667;392.10600000000005
327668;248.82875
327669;189.4442857142857
327670;482.0255555555556
327671;297.5725
327672;381.738
327673;268.13166666666666
327674;402.9533333333334
327675;251.56
327676;345.976
327677;384.29
327678;422.6528571428571
327679;407.52599999999995
327680;641.8499999999999
327681;474.06874999999997
327682;327.37111111111113
327683;282.73400000000004
327684;454.9440000000001
327685;280.13
327686;290.68600000000004
327687;360.9766666666667
327688;305.14142857142855
327689;295.956
327690;352.26750000000004
327691;450.1244444444445
327692;330.34666666666664
327693;393.90285714285716
327694;329.386
327695;292.308
327696;578.77625
327697;319.752
327698;430.49625000000003
327699;277.4042857142857
327700;209.23333333333335
327701;256.6771428571429
327702;329.386
327703;232.342
327704;287.15888888888884
327705;299.588
327706;239.38600000000002
327707;342.962
327708;449.34888888888884
327709;285.68875
327710;677.3766666666667
327711;407.018
327712;310.72200000000004
327713;400.27666666666664
327714;308.19399999999996
327715;230.592
327716;290.678
327717;376.16
327718;194.934
327719;386.006
327720;266.235
327721;222.72999999999996
327722;232.98714285714286
327723;373.3811111111111
327724;224.15714285714284
327725;202.74800000000002
327726;340.58600000000007
327727;200.91666666666666
327728;514.9644444444444
327729;249.40400000000005
327730;230.67200000000003
327731;439.89142857142855
327732;511.45624999999995
327733;383.4757142857142
327734;241.808
327735;478.71600000000007
327736;289.254
327737;270.03
327738;290.66166666666663
327739;227.696
327740;420.576
327741;290.66166666666663
327742;365.875
327743;366.36
327744;311.79625
327745;312.2416666666667
327746;335.3455555555555
327747;236.28666666666666
327748;285.68875
327749;164.44166666666666
327750;293.5316666666667
327751;290.502
327752;248.82875
327753;302.96555555555557
327754;367.35166666666663
327755;328.59
327756;326.71555555555557
327757;296.0477777777778
327758;250.61166666666668
327759;446.65833333333336
327760;460.81777777777774
327761;216.54874999999998
327762;267.02833333333336
327763;356.1266666666667
327764;436.88800000000003
327765;294.9242857142857
327766;328.68
327767;501.96875000000006
327768;448.2171428571428
327769;211.88285714285715
327770;390.2383333333334
327771;315.46666666666664
327772;504.4066666666667
327773;313.752
327774;259.43625
327775;381.62600000000003
327776;397.83
327777;330.8183333333333
327778;468.75333333333333
327779;410.99111111111114
327780;519.9599999999999
327781;391.64199999999994
327782;218.5622222222222
327783;267.12600000000003
327784;332.59833333333336
327785;221.07799999999997
327786;343.25666666666666
327787;528.9179999999999
327788;374.03444444444443
327789;254.77142857142857
327790;511.14
327791;302.32666666666665
327792;372.4185714285714
327793;259.72400000000005
327794;270.206
327795;269.13
327796;493.53599999999994
327797;344.6466666666667
327798;254.02400000000003
327799;256.4016666666667
327800;308.06800000000004
327801;250.21571428571428
327802;350.35
327803;571.8442857142858
327804;329.89833333333337
327805;297.194
327806;231.69444444444446
327807;305.89
327808;386.678
327809;320.5942857142857
327810;264.4042857142857
327811;287.385
327812;270.604
327813;349.2822222222223
327814;267.452
327815;317.67400000000004
327816;201.6966666666667
327817;272.912
327818;421.30999999999995
327819;455.45000000000005
327820;257.38
327821;280.352
327822;255.27571428571432
327823;377.7716666666666
327824;204.45333333333335
327825;252.0866666666667
327826;181.18714285714285
327827;418.0028571428571
327828;244.63125
327829;435.86800000000005
327830;212.464
327831;322.06333333333333
327832;326.0733333333333
327833;247.52833333333334
327834;308.50428571428574
327835;330.34799999999996
327836;213.548
327837;347.10833333333335
327838;298.96999999999997
327839;170.118
327840;282.55
327841;236.18999999999997
327842;370.206
327843;427.2611111111112
327844;220.34
327845;309.12333333333333
327846;256.22499999999997
327847;662.9475
327848;339.7333333333333
327849;232.47428571428574
327850;346.498
327851;365.44624999999996
327852;234.11999999999995
327853;314.49
327854;438.13166666666666
327855;234.98000000000002
327856;225.0442857142857
327857;266.0222222222222
327858;332.7377777777777
327859;469.436
327860;283.0914285714286
327861;307.17
327862;290.01444444444445
327863;203.24666666666667
327864;331.066
327865;400.61000000000007
327866;347.9111111111111
327867;682.5411111111111
327868;393.90285714285716
327869;484.9075
327870;379.522
327871;626.812
327872;380.29
327873;406.52777777777777
327874;391.8566666666666
327875;294.19666666666666
327876;306.97166666666664
327877;294.3328571428572
327878;413.19125
327879;295.7971428571429
327880;313.22
327881;376.55600000000004
327882;297.6333333333333
327883;300.158
327884;398.952
327885;233.558
327886;197.06499999999997
327887;330.886
327888;302.5866666666667
327889;423.954
327890;251.05222222222224
327891;298.38500000000005
327892;408.72285714285715
327893;248.7875
327894;488.7922222222222
327895;436.3633333333334
327896;471.1542857142857
327897;285.99
327898;237.35714285714286
327899;339.0783333333334
327900;337.93399999999997
327901;306.97166666666664
327902;230.15
327903;406.32
327904;191.54833333333332
327905;481.4533333333333
327906;241.2155555555555
327907;344.4633333333333
327908;439.02199999999993
327909;275.27799999999996
327910;522.6416666666665
327911;282.4216666666667
327912;291.62777777777774
327913;344.96666666666664
327914;345.352
327915;382.71166666666664
327916;205.30857142857147
327917;284.034
327918;227.448
327919;267.9177777777778
327920;370.18555555555554
327921;377.80444444444447
327922;325.066
327923;306.84399999999994
327924;387.83666666666664
327925;133.514
327926;306.034
327927;445.9580000000001
327928;202.13428571428568
327929;349.05
327930;284.8342857142857
327931;372.62
327932;239.58800000000002
327933;317.12399999999997
327934;177.10285714285715
327935;266.23249999999996
327936;291.1983333333333
327937;265.3
327938;282.17285714285714
327939;380.29
327940;301.13800000000003
327941;358.44571428571425
327942;358.44571428571425
327943;295.192
327944;209.83625
327945;331.03200000000004
327946;394.39
327947;312.19714285714286
327948;386.46
327949;312.19714285714286
327950;297.598
327951;208.25857142857143
327952;225.0442857142857
327953;303.90199999999993
327954;289.74571428571426
327955;216.24428571428572
327956;222.962
327957;213.865
327958;260.0366666666667
327959;298.686
327960;213.05333333333337
327961;247.8066666666667
327962;259.18125000000003
327963;290.4525
327964;447.395
327965;199.358
327966;467.034
327967;529.8542857142858
327968;345.85999999999996
327969;341.60200000000003
327970;156.0011111111111
327971;326.1133333333334
327972;565.702
327973;310.376
327974;312.70444444444445
327975;431.608
327976;408.72285714285715
327977;709.608
327978;348.22400000000005
327979;296.64888888888885
327980;380.412
327981;244.40666666666664
327982;363.14000000000004
327983;196.60500000000002
327984;230.03888888888892
327985;214.92
327986;222.62714285714284
327987;529.8542857142858
327988;299.59714285714284
327989;297.604
327990;441.28222222222223
327991;343.88124999999997
327992;224.11800000000002
327993;262.51666666666665
327994;326.066
327995;264.21714285714285
327996;415.27375
327997;335.0733333333333
327998;431.0133333333334
327999;173.2325
328000;222.57000000000002
328001;209.71000000000004
328002;205.50285714285715
328003;225.52400000000003
328004;447.48
328005;188.53285714285715
328006;333.04125
328007;147.08777777777777
328008;389.294
328009;260.28222222222223
328010;361.2933333333333
328011;221.64875
328012;413.5
328013;280.01714285714286
328014;249.74833333333333
328015;271.23400000000004
328016;298.6983333333333
328017;348.1416666666667
328018;297.95799999999997
328019;222.85333333333335
328020;231.59
328021;437.61800000000005
328022;260.01500000000004
328023;202.43714285714287
328024;301.71714285714285
328025;258.136
328026;459.04200000000003
328027;373.77
328028;382.61499999999995
328029;215.97444444444443
328030;291.5228571428571
328031;220.44500000000002
328032;464.64666666666665
328033;434.3711111111111
328034;528.5
328035;283.2083333333333
328036;413.155
328037;388.12833333333333
328038;336.4977777777778
328039;341.0733333333334
328040;356.36800000000005
328041;245.76999999999998
328042;236.44375
328043;294.714
328044;314.03000000000003
328045;510.56125
328046;670.695
328047;200.03833333333333
328048;319.93125000000003
328049;216.38333333333333
328050;316.8977777777778
328051;229.04285714285714
328052;476.8183333333333
328053;205.8066666666667
328054;269.91
328055;430.5725
328056;421.65777777777777
328057;473.442
328058;353.57666666666665
328059;212.54444444444445
328060;369.168
328061;506.4766666666666
328062;301.71714285714285
328063;399.66857142857145
328064;576.7457142857144
328065;365.35166666666663
328066;210.28400000000002
328067;190.04
328068;406.115
328069;267.1233333333333
328070;330.8044444444445
328071;255.14333333333335
328072;348.95
328073;358.09800000000007
328074;376.12888888888887
328075;576.5899999999999
328076;250.90888888888892
328077;202.22
328078;508.854
328079;249.77400000000003
328080;482.316
328081;205.00571428571428
328082;213.30166666666665
328083;337.904
328084;258.12
328085;241.756
328086;497.12249999999995
328087;495.13500000000005
328088;255.12166666666667
328089;186.21800000000002
328090;338.57599999999996
328091;242.5622222222222
328092;521.515
328093;467.93500000000006
328094;502.78000000000003
328095;291.85625
328096;567.7733333333332
328097;338.7628571428572
328098;280.87875
328099;211.595
328100;284.77
328101;325.88142857142856
328102;454.4937499999999
328103;226.23000000000002
328104;308.2316666666666
328105;355.58250000000004
328106;610.0683333333333
328107;243.03400000000002
328108;202.8033333333333
328109;217.26400000000004
328110;465.9957142857143
328111;242.04888888888888
328112;268.46833333333336
328113;389.938
328114;262.31600000000003
328115;291.88
328116;213.51571428571427
328117;241.62399999999997
328118;396.742
328119;190.08999999999997
328120;166.93555555555557
328121;161.25857142857143
328122;240.53
328123;335.04799999999994
328124;184.644
328125;221.66375
328126;383.71375000000006
328127;225.26375000000002
328128;289.96166666666664
328129;235.51444444444445
328130;335.04799999999994
328131;225.63199999999998
328132;230.18200000000002
328133;290.502
328134;397.8283333333333
328135;474.6333333333333
328136;313.254
328137;245.85888888888888
328138;314.9628571428571
328139;437.5728571428572
328140;400.6928571428571
328141;200.342
328142;245.19833333333335
328143;344.6325
328144;227.544
328145;348.5016666666667
328146;301.71714285714285
328147;272.56800000000004
328148;182.28199999999998
328149;296.90999999999997
328150;227.33571428571426
328151;437.0316666666667
328152;336.04857142857145
328153;205.95222222222225
328154;616.9739999999999
328155;525.1042857142858
328156;343.405
328157;387.134
328158;390.79
328159;282.8666666666667
328160;390.014
328161;455.0933333333333
328162;227.52166666666668
328163;442.2199999999999
328164;351.95428571428573
328165;224.4011111111111
328166;418.924
328167;345.65285714285716
328168;545.146
328169;432.20888888888885
328170;472.83124999999995
328171;300.83833333333337
328172;308.4483333333333
328173;164.58
328174;479.3799999999999
328175;578.024
328176;750.1433333333334
328177;177.13400000000001
328178;262.524
328179;206.56285714285713
328180;407.24333333333334
328181;361.452
328182;243.33166666666662
328183;334.13571428571424
328184;306.31800000000004
328185;328.11888888888893
328186;291.33399999999995
328187;316.93125000000003
328188;190.08999999999997
328189;209.04333333333332
328190;492.3514285714286
328191;228.85399999999998
328192;192.046
328193;615.086
328194;223.88625
328195;151.21285714285713
328196;165.40833333333333
328197;345.3966666666667
328198;376.07500000000005
328199;241.64499999999998
328200;311.526
328201;494.6044444444445
328202;228.31166666666672
328203;318.3071428571429
328204;440.76666666666665
328205;668.67
328206;362.28499999999997
328207;189.15666666666667
328208;378.09799999999996
328209;259.4988888888889
328210;607.0516666666667
328211;440.75714285714287
328212;573.77
328213;222.65166666666667
328214;301.71714285714285
328215;368.5733333333333
328216;302.8833333333334
328217;220.46999999999997
328218;284.48999999999995
328219;185.71666666666667
328220;295.83833333333337
328221;220.86599999999999
328222;281.56166666666667
328223;179.14777777777778
328224;531.27
328225;355.1483333333333
328226;473.42
328227;293.82599999999996
328228;286.7755555555556
328229;326.59000000000003
328230;215.66555555555553
328231;431.9
328232;229.39555555555555
328233;584.8800000000001
328234;513.8966666666666
328235;230.01000000000002
328236;258.375
328237;295.65857142857146
328238;355.1542857142857
328239;297.1816666666667
328240;370.11833333333334
328241;459.62
328242;423.37600000000003
328243;429.5585714285714
328244;352.65250000000003
328245;387.00333333333333
328246;299.73
328247;260.712
328248;292.3983333333333
328249;346.25666666666666
328250;281.3388888888889
328251;665.9399999999999
328252;368.884
328253;415.9755555555555
328254;268.06399999999996
328255;289.67571428571426
328256;380.018
328257;206.0288888888889
328258;488.0675
328259;418.16375000000005
328260;147.592
328261;258.0377777777778
328262;368.5733333333333
328263;355.662
328264;384.07800000000003
328265;294.1066666666667
328266;394.81500000000005
328267;488.44
328268;352.275
328269;525.7657142857144
328270;685.1359999999999
328271;346.13000000000005
328272;198.88333333333333
328273;535.99625
328274;420.19666666666666
328275;241.9257142857143
328276;558.6022222222223
328277;249.01500000000001
328278;282.8416666666667
328279;377.38571428571424
328280;318.0283333333333
328281;326.64
328282;292.6066666666666
328283;486.302
328284;299.1133333333333
328285;360.96000000000004
328286;403.9711111111111
328287;359.3425
328288;364.4522222222222
328289;465.8233333333333
328290;300.1
328291;750.1111111111111
328292;380.37399999999997
328293;366.7714285714286
328294;241.62399999999997
328295;239.85833333333332
328296;577.8833333333333
328297;406.7
328298;266.9533333333333
328299;292.50666666666666
328300;316.56600000000003
328301;283.20166666666665
328302;449.01
328303;294.404
328304;323.46125000000006
328305;450.712
328306;270.726
328307;244.1
328308;261.87222222222226
328309;230.23999999999995
328310;288.945
328311;448.74799999999993
328312;390.11833333333334
328313;170.42833333333334
328314;277.90749999999997
328315;314.005
328316;478.76666666666665
328317;289.43833333333333
328318;367.66499999999996
328319;610.4739999999999
328320;505.6620000000001
328321;356.25666666666666
328322;225.44500000000002
328323;350.8066666666666
328324;626.0183333333333
328325;280.25
328326;346.605
328327;374.792
328328;364.4522222222222
328329;273.704
328330;284.425
328331;191.89
328332;615.2
328333;204.67000000000002
328334;274.172
328335;423.0
328336;332.3888888888889
328337;294.1257142857143
328338;386.52874999999995
328339;280.46000000000004
328340;317.07250000000005
328341;455.1850000000001
328342;241.62399999999997
328343;347.9975
328344;319.74375000000003
328345;313.3555555555556
328346;437.97200000000004
328347;253.02800000000002
328348;238.77499999999998
328349;413.13555555555547
328350;403.51
328351;435.8149999999999
328352;299.68666666666667
328353;204.39666666666668
328354;342.7377777777778
328355;456.09777777777776
328356;242.632
328357;218.56857142857143
328358;561.1425
328359;409.7320000000001
328360;230.23999999999995
328361;438.3333333333333
328362;347.9975
328363;238.23200000000003
328364;443.9455555555555
328365;285.7816666666667
328366;258.0377777777778
328367;294.9057142857143
328368;252.8922222222222
328369;490.7679999999999
328370;346.605
328371;159.59
328372;394.7833333333333
328373;207.38857142857142
328374;280.948
328375;339.38714285714286
328376;333.04125
328377;465.35428571428577
328378;313.195
328379;333.7900000000001
328380;489.4171428571429
328381;262.5355555555555
328382;267.83833333333337
328383;292.9822222222222
328384;462.18000000000006
328385;204.26500000000001
328386;357.65833333333336
328387;517.196
328388;490.8925
328389;365.5375
328390;334.476
328391;266.764
328392;400.61000000000007
328393;238.96875
328394;271.122
328395;353.2025
328396;261.31125000000003
328397;655.7228571428572
328398;328.5671428571428
328399;273.43399999999997
328400;265.52
328401;269.21999999999997
328402;254.17624999999998
328403;422.578
328404;318.266
328405;378.09799999999996
328406;285.47799999999995
328407;269.98
328408;313.2457142857143
328409;319.93125000000003
328410;309.2966666666666
328411;378.72
328412;321.61999999999995
328413;624.7814285714285
328414;287.04571428571427
328415;433.23199999999997
328416;512.2077777777779
328417;185.85999999999999
328418;337.9788888888889
328419;248.4875
328420;270.38
328421;340.36888888888893
328422;288.35833333333335
328423;309.894
328424;326.11833333333334
328425;506.4983333333333
328426;358.23
328427;358.2144444444445
328428;574.9585714285714
328429;435.7557142857143
328430;277.7166666666667
328431;194.494
328432;274.2677777777778
328433;429.0942857142858
328434;295.89
328435;343.58
328436;320.8116666666666
328437;410.36400000000003
328438;433.538
328439;265.28625
328440;304.64
328441;441.8666666666666
328442;279.5833333333333
328443;357.94499999999994
328444;420.21625
328445;203.78857142857143
328446;268.502
328447;390.36857142857144
328448;286.72
328449;271.25
328450;309.32800000000003
328451;355.036
328452;306.29249999999996
328453;271.30285714285714
328454;265.092
328455;438.0142857142858
328456;370.67
328457;252.016
328458;351.7055555555555
328459;281.14500000000004
328460;340.77714285714285
328461;259.37333333333333
328462;307.91333333333336
328463;584.1999999999999
328464;355.28111111111116
328465;316.004
328466;432.02799999999996
328467;385.28625
328468;285.01
328469;311.12399999999997
328470;397.4533333333333
328471;207.38857142857142
328472;585.6883333333334
328473;297.0585714285714
328474;455.2666666666667
328475;256.4
328476;295.3111111111112
328477;223.60400000000004
328478;383.586
328479;242.59
328480;265.625
328481;489.8616666666667
328482;348.4877777777778
328483;435.145
328484;216.26666666666665
328485;227.152
328486;259.40500000000003
328487;218.92125000000001
328488;317.148
328489;165.975
328490;192.43714285714285
328491;355.64000000000004
328492;370.87428571428575
328493;363.864
328494;306.92
328495;314.18
328496;230.88222222222223
328497;373.9971428571429
328498;308.212
328499;322.4475
328500;543.76
328501;410.68600000000004
328502;506.23199999999997
328503;696.5440000000001
328504;361.81249999999994
328505;292.67625
328506;570.5511111111111
328507;465.35428571428577
328508;696.75
328509;412.96166666666664
328510;286.62399999999997
328511;377.45571428571424
328512;277.09499999999997
328513;545.4022222222222
328514;364.4522222222222
328515;246.71599999999998
328516;250.57800000000003
328517;340.62
328518;292.838
328519;323.804
328520;587.6214285714286
328521;463.475
328522;372.1928571428571
328523;512.604
328524;690.7744444444445
328525;265.625
328526;471.758
328527;276.04
328528;250.87999999999997
328529;291.3828571428572
328530;392.822
328531;310.476
328532;342.61285714285714
328533;444.82250000000005
328534;371.4142857142857
328535;318.15999999999997
328536;538.365
328537;315.0888888888889
328538;299.142
328539;579.5559999999999
328540;548.1071428571429
328541;285.09499999999997
328542;291.3828571428572
328543;337.9483333333333
328544;290.68600000000004
328545;297.49888888888887
328546;533.6020000000001
328547;375.19000000000005
328548;292.42999999999995
328549;418.7142857142858
328550;283.445
328551;430.7788888888888
328552;317.9766666666667
328553;351.0777777777778
328554;292.5283333333333
328555;334.842
328556;656.364
328557;453.408
328558;341.0211111111111
328559;634.0688888888889
328560;330.21000000000004
328561;254.4125
328562;272.6371428571428
328563;259.565
328564;256.49333333333334
328565;305.75
328566;405.97571428571433
328567;289.02
328568;257.4575
328569;340.9271428571428
328570;395.57250000000005
328571;542.77875
328572;347.48333333333335
328573;210.07500000000002
328574;379.72
328575;456.672
328576;307.03833333333336
328577;494.006
328578;396.4183333333333
328579;326.99
328580;319.36333333333334
328581;202.5
328582;336.74875000000003
328583;376.0257142857143
328584;308.33
328585;339.76200000000006
328586;389.738
328587;197.79875
328588;368.478
328589;487.3633333333334
328590;345.9922222222222
328591;419.2877777777778
328592;329.99
328593;308.06800000000004
328594;354.396
328595;452.20200000000006
328596;387.41285714285715
328597;596.2016666666667
328598;306.11
328599;254.77142857142857
328600;343.5955555555555
328601;234.06199999999998
328602;346.6771428571428
328603;439.31333333333333
328604;299.896
328605;276.06
328606;535.9414285714286
328607;322.7
328608;514.1283333333332
328609;301.4485714285714
328610;363.42
328611;224.32999999999998
328612;350.39000000000004
328613;260.186
328614;294.78333333333336
328615;303.9766666666667
328616;349.91333333333336
328617;227.66400000000004
328618;331.43
328619;269.21999999999997
328620;342.5914285714286
328621;322.4475
328622;389.86599999999993
328623;265.77166666666665
328624;330.99142857142857
328625;285.89500000000004
328626;319.74375000000003
328627;362.924
328628;858.9077777777778
328629;407.2785714285714
328630;284.84142857142854
328631;377.946
328632;499.66400000000004
328633;287.558
328634;350.8766666666667
328635;260.186
328636;340.0733333333333
328637;349.208
328638;309.012
328639;313.36400000000003
328640;487.58666666666664
328641;508.1375
328642;364.95222222222225
328643;292.08666666666664
328644;176.61666666666667
328645;148.702
328646;289.442
328647;388.4625
328648;279.07
328649;317.84666666666664
328650;265.97999999999996
328651;354.0757142857143
328652;314.29125
328653;285.41
328654;378.2183333333333
328655;280.90777777777777
328656;391.64199999999994
328657;174.75625000000002
328658;250.45142857142858
328659;399.56199999999995
328660;303.9
328661;664.6099999999999
328662;253.61714285714288
328663;571.342
328664;489.89399999999995
328665;294.71166666666664
328666;492.646
328667;297.65500000000003
328668;347.4875
328669;275.67199999999997
328670;383.14625
328671;238.14000000000001
328672;289.0933333333333
328673;364.1188888888889
328674;409.24625000000003
328675;303.07428571428574
328676;248.10142857142858
328677;458.07399999999996
328678;486.80222222222227
328679;296.702
328680;287.4216666666666
328681;254.55400000000003
328682;300.43999999999994
328683;311.71777777777777
328684;394.9914285714285
328685;317.67400000000004
328686;273.04333333333335
328687;288.20166666666665
328688;419.78142857142853
328689;294.46
328690;364.3155555555556
328691;339.3922222222222
328692;290.61199999999997
328693;334.3285714285715
328694;496.6328571428571
328695;283.53428571428566
328696;329.48
328697;622.81375
328698;286.00000000000006
328699;483.75
328700;393.40333333333336
328701;299.846
328702;619.5699999999999
328703;321.3371428571428
328704;636.2
328705;276.70375
328706;170.3116666666667
328707;269.97285714285715
328708;295.384
328709;363.036
328710;258.764
328711;454.55555555555554
328712;448.31666666666666
328713;675.135
328714;181.135
328715;279.55833333333334
328716;244.41499999999996
328717;289.442
328718;442.992
328719;298.30111111111114
328720;289.96285714285716
328721;266.6933333333333
328722;623.6322222222223
328723;341.11199999999997
328724;366.93249999999995
328725;367.49111111111114
328726;309.11
328727;295.89250000000004
328728;499.99799999999993
328729;490.8925
328730;327.1133333333333
328731;299.206
328732;271.0166666666667
328733;389.1466666666666
328734;294.145
328735;227.12600000000003
328736;315.38
328737;348.65333333333336
328738;218.41499999999996
328739;275.995
328740;553.07
328741;245.04125000000002
328742;343.17333333333335
328743;321.418
328744;417.046
328745;333.896
328746;282.27
328747;353.2133333333333
328748;294.248
328749;283.48285714285714
328750;355.64400000000006
328751;253.48200000000003
328752;292.00500000000005
328753;500.9133333333334
328754;468.716
328755;198.32600000000002
328756;297.582
328757;318.61
328758;316.71200000000005
328759;307.62166666666667
328760;416.99799999999993
328761;357.538
328762;263.4066666666667
328763;477.276
328764;418.9683333333333
328765;453.8385714285714
328766;503.57166666666666
328767;419.07
328768;467.58833333333337
328769;748.0111111111112
328770;375.134
328771;385.306
328772;237.14166666666665
328773;317.67400000000004
328774;174.75625000000002
328775;526.994
328776;446.27250000000004
328777;275.3514285714285
328778;317.002
328779;259.76125
328780;329.3088888888889
328781;279.395
328782;358.5085714285715
328783;498.60333333333335
328784;331.3833333333333
328785;473.5185714285714
328786;302.39399999999995
328787;276.36600000000004
328788;293.262
328789;281.296
328790;381.02833333333336
328791;361.028
328792;376.7716666666666
328793;250.98599999999996
328794;273.898
328795;405.85375
328796;452.20200000000006
328797;270.99285714285713
328798;452.654
328799;307.63
328800;288.1766666666667
328801;393.90600000000006
328802;336.314
328803;314.8511111111111
328804;288.7911111111111
328805;241.13875000000002
328806;262.854
328807;258.23199999999997
328808;262.1566666666667
328809;294.226
328810;337.2388888888889
328811;256.95
328812;333.90375
328813;364.3155555555556
328814;316.104
328815;434.95888888888885
328816;341.34999999999997
328817;298.45666666666665
328818;355.655
328819;251.82799999999997
328820;414.838
328821;288.35714285714283
328822;314.61
328823;255.50600000000003
328824;280.97999999999996
328825;230.78166666666664
328826;225.665
328827;366.12833333333333
328828;160.37199999999999
328829;291.82666666666665
328830;311.79
328831;448.14333333333326
328832;289.43833333333333
328833;384.71625000000006
328834;286.65333333333336
328835;411.29833333333335
328836;314.61
328837;323.0933333333334
328838;419.0642857142857
328839;288.08
328840;480.41125000000005
328841;287.3
328842;278.73400000000004
328843;228.754
328844;267.03
328845;264.9733333333333
328846;348.65333333333336
328847;460.332
328848;242.42199999999997
328849;255.19142857142856
328850;339.2642857142857
328851;239.2
328852;365.866
328853;252.4328571428571
328854;303.41
328855;273.3883333333333
328856;423.02111111111117
328857;222.504
328858;283.3183333333333
328859;233.33333333333334
328860;548.528
328861;318.0842857142857
328862;366.23199999999997
328863;281.24285714285713
328864;466.58142857142866
328865;358.8766666666667
328866;329.655
328867;293.035
328868;238.4628571428572
328869;259.4914285714285
328870;285.23
328871;314.49000000000007
328872;279.67
328873;341.7685714285714
328874;274.95666666666665
328875;290.35249999999996
328876;323.46125000000006
328877;415.61
328878;320.392
328879;537.6466666666666
328880;628.2300000000001
328881;291.21571428571434
328882;279.67
328883;243.06
328884;562.24
328885;452.52799999999996
328886;339.24800000000005
328887;422.746
328888;264.67625
328889;388.03599999999994
328890;304.31
328891;485.01111111111106
328892;394.81500000000005
328893;326.035
328894;209.83333333333334
328895;397.96166666666664
328896;316.952
328897;275.395
328898;358.5366666666667
328899;225.63199999999998
328900;309.36
328901;312.3357142857143
328902;284.57399999999996
328903;354.39142857142855
328904;259.14166666666665
328905;626.784
328906;316.8625
328907;399.67625
328908;313.668
328909;392.98333333333335
328910;297.335
328911;315.85166666666663
328912;264.9733333333333
328913;146.22142857142856
328914;273.5771428571428
328915;314.684
328916;341.40333333333336
328917;432.07666666666665
328918;230.63333333333333
328919;277.4485714285714
328920;358.8371428571428
328921;299.07399999999996
328922;549.1357142857142
328923;290.68600000000004
328924;319.5083333333333
328925;451.6719999999999
328926;295.65857142857146
328927;255.2544444444444
328928;255.28166666666667
328929;257.72166666666664
328930;336.0614285714286
328931;249.53199999999998
328932;324.72200000000004
328933;299.835
328934;391.05875
328935;319.47999999999996
328936;311.0185714285714
328937;242.87999999999994
328938;241.22999999999996
328939;224.47375
328940;237.796
328941;416.17777777777775
328942;322.71000000000004
328943;309.46999999999997
328944;281.3866666666667
328945;332.438
328946;278.57142857142856
328947;172.20142857142855
328948;370.24666666666667
328949;282.90999999999997
328950;375.7999999999999
328951;172.20142857142855
328952;326.538
328953;280.2
328954;266.54600000000005
328955;424.90599999999995
328956;403.51
328957;425.13142857142856
328958;317.14599999999996
328959;236.348
328960;237.41166666666663
328961;302.4028571428571
328962;307.17400000000004
328963;360.96000000000004
328964;570.11
328965;360.8722222222222
328966;260.79
328967;259.92285714285714
328968;259.4011111111111
328969;258.9177777777778
328970;303.172
328971;265.1025
328972;416.6425
328973;236.45
328974;237.17624999999998
328975;356.56800000000004
328976;309.66857142857145
328977;226.48166666666665
328978;267.8666666666666
328979;264.35
328980;296.52
328981;348.2733333333333
328982;259.0933333333333
