ID;CODIS
323089;186.00744603174604
323090;219.6233174603175
323091;310.4979440476191
323092;299.84770873015873
323093;317.99275
323094;353.8858392857143
323095;210.1213369047619
323096;256.7328777777778
323097;587.4297095238095
323098;215.32922777777776
323099;382.0576642857143
323100;330.6332936507937
323101;320.0040408730159
323102;228.4332031746032
323103;245.81821904761904
323104;333.5958277777778
323105;293.0648666666667
323106;363.39290595238094
323107;297.7005424603175
323108;311.9126142857143
323109;207.93892222222226
323110;284.35607380952376
323111;429.6976178571428
323112;189.40628611111111
323113;251.88265039682537
323114;197.97860000000003
323115;197.43417976190477
323116;358.46989246031745
323117;501.306619047619
323118;296.924630952381
323119;444.7896333333334
323120;360.0117916666667
323121;300.4992773809523
323122;375.48189047619053
323123;465.2595269841269
323124;471.31629642857143
323125;405.1266507936508
323126;297.555925
323127;522.1454523809524
323128;353.80826984126986
323129;320.40186829004335
323130;378.3072746031746
323131;407.08170952380954
323132;402.0692976190476
323133;387.78662499999996
323134;318.358138095238
323135;322.72074841269847
323136;280.40428333333335
323137;292.9473444444444
323138;374.65239722222225
323139;342.3263873015873
323140;243.03645555555553
323141;399.4614773809523
323142;353.0587674603174
323143;448.3428952380953
323144;222.02916111111114
323145;637.6591444444445
323146;199.03727301587304
323147;182.37978174603177
323148;358.2764797619048
323149;385.99625714285713
323150;340.2891123015873
323151;288.663805952381
323152;366.2082853174603
323153;350.89145992063493
323154;286.6118880952381
323155;296.4364568903319
323156;228.74289365079366
323157;276.8379559523809
323158;233.71777420634922
323159;191.48017380952382
323160;234.36541269841268
323161;390.1041107142857
323162;237.48232182539687
323163;231.65021428571427
323164;273.24963452380956
323165;258.81887619047626
323166;239.77532063492058
323167;289.0868595238095
323168;330.8910659451659
323169;246.40010873015876
323170;303.40631388888886
323171;304.73766666666666
323172;213.6422777777778
323173;310.60726547619043
323174;249.5923888888889
323175;499.1501630952381
323176;670.0730503968255
323177;365.734573015873
323178;267.4661932539683
323179;578.0411365079365
323180;491.2398416666667
323181;264.3999761904762
323182;194.48007113997113
323183;242.66617103174605
323184;191.681175
323185;237.54952857142862
323186;344.1354678571429
323187;513.0555317460318
323188;423.9419214285714
323189;295.6294174603174
323190;224.33114166666664
323191;164.9248031746032
323192;438.3551353174604
323193;329.86369047619047
323194;255.23790396825393
323195;378.859973015873
323196;374.0785977272727
323197;400.1514365079365
323198;272.5746218253968
323199;241.05262896825397
323200;391.91507936507935
323201;238.60969841269838
323202;697.4400095238095
323203;299.08778968253966
323204;310.2500210317461
323205;217.10859166666665
323206;344.4577757936508
323207;473.58430198412697
323208;287.884
323209;255.48844404761903
323210;359.6340293650794
323211;233.2787099206349
323212;359.47074444444445
323213;277.7783634920635
323214;228.2925619047619
323215;426.0243535714286
323216;307.09599404761906
323217;223.37302103174602
323218;419.42361666666665
323219;440.37918849206346
323220;385.7344821428572
323221;271.1557892857143
323222;356.1145833333333
323223;342.9000357142857
323224;291.037680952381
323225;417.4241384920635
323226;399.2522626984128
323227;269.9029988095238
323228;288.0866142857143
323229;262.45670714285717
323230;331.6881071428572
323231;218.08448611111106
323232;375.4586761904762
323233;525.1930154761905
323234;454.2119642857143
323235;343.1170083333333
323236;332.8432297619047
323237;313.53841031746026
323238;403.9691591269841
323239;311.4906603174603
323240;416.69859206349213
323241;453.27973253968247
323242;283.90414761904765
323243;214.53257896825394
323244;476.6244281746032
323245;309.6693916666667
323246;224.42360277777775
323247;579.6471873015873
323248;546.6770079365081
323249;352.8667055555556
323250;280.9127571428572
323251;308.39706071428566
323252;252.7803003968254
323253;309.17141071428574
323254;350.6895968253968
323255;358.24881785714285
323256;249.56343452380958
323257;318.8930873015873
323258;439.8256638888889
323259;507.1513646825397
323260;253.99749761904758
323261;453.62736428571435
323262;281.8221738095238
323263;490.13933412698407
323264;254.16815277777778
323265;321.3701396825396
323266;304.15919999999994
323267;239.49003253968255
323268;324.79562420634915
323269;326.95961150793653
323270;420.74235238095235
323271;215.1796253968254
323272;218.70820317460317
323273;312.21058055555557
323274;249.61197936507938
323275;308.3011150793651
323276;342.88415317460317
323277;324.46433650793654
323278;503.771838095238
323279;245.849073015873
323280;407.74885
323281;322.56352261904766
323282;306.4207619047619
323283;460.2100908730158
323284;269.26929404761904
323285;347.69929603174603
323286;264.34412738095233
323287;239.5537496031746
323288;423.126028968254
323289;409.94850952380955
323290;398.64353571428575
323291;348.730125
323292;329.9931428571429
323293;387.9046583333333
323294;349.39425833333337
323295;399.569426984127
323296;500.7184162698413
323297;364.14445873015876
323298;423.39712539682534
323299;374.90639166666665
323300;384.454275
323301;224.71530357142856
323302;506.83207738095246
323303;343.6528630952381
323304;349.90182341269843
323305;357.21973347763344
323306;478.3312952380952
323307;426.5924936507937
323308;428.8319972222222
323309;218.94706547619052
323310;262.56460555555554
323311;393.6305809523809
323312;370.6158392857143
323313;407.4182238095238
323314;282.10050555555557
323315;291.8979484126984
323316;243.5244630952381
323317;394.10698015873015
323318;237.42870317460319
323319;308.44343849206354
323320;379.1530376984126
323321;234.1041349206349
323322;348.28073412698416
323323;224.1992329365079
323324;267.6408718253968
323325;284.4001218253968
323326;229.35299722222226
323327;374.60227142857144
323328;262.38767420634923
323329;320.35734722222224
323330;346.6006559523809
323331;311.1581698412698
323332;376.23818452380954
323333;478.5635666666667
323334;386.3713801587301
323335;353.8583503968254
323336;284.3039547619047
323337;228.71370833333336
323338;471.42571666666674
323339;439.3677404761905
323340;298.9001222222222
323341;214.17136536796534
323342;237.16184166666667
323343;370.95441111111114
323344;194.24060158730157
323345;287.16135198412695
323346;352.3022273809524
323347;215.0745619047619
323348;234.8044297619048
323349;211.98130793650793
323350;313.17287857142856
323351;315.18317063492066
323352;351.35252500000007
323353;343.18370674603176
323354;508.40639047619044
323355;270.7767738095239
323356;262.8447238095238
323357;208.92969404761908
323358;324.56425634920635
323359;340.79541785714287
323360;248.94778888888885
323361;352.60219523809525
323362;322.13132182539687
323363;221.05137023809525
323364;416.6307857142857
323365;462.32066904761894
323366;225.78502222222224
323367;476.78422063492064
323368;314.3218611111111
323369;376.152776984127
323370;325.46808412698414
323371;312.1563325396826
323372;359.9196
323373;269.38821904761903
323374;490.4357027777778
323375;626.5733527777778
323376;448.6031623015873
323377;423.7514
323378;265.7804222222222
323379;424.5136099206349
323380;432.5152773809524
323381;207.1561869047619
323382;207.1561869047619
323383;391.22472698412696
323384;205.51177142857142
323385;319.6528869047619
323386;285.7940706349206
323387;338.3010666666667
323388;313.75444642857144
323389;327.73195396825395
323390;321.75272500000005
323391;365.86369206349207
323392;546.3929876984126
323393;266.62293055555557
323394;327.7695428571429
323395;241.016246031746
323396;249.30360119047617
323397;328.5046805555556
323398;344.964378968254
323399;375.0187376984127
323400;485.9223857142857
323401;250.4420015873016
323402;366.07685357142856
323403;365.1145619047619
323404;296.8365079365079
323405;281.58392499999997
323406;233.67683333333335
323407;320.7244142857143
323408;306.26778968253967
323409;460.8563039682539
323410;216.0548642857143
323411;348.74759523809524
323412;326.84679444444447
323413;287.15779166666664
323414;566.7721583333334
323415;282.45210674603175
323416;419.9561507936508
323417;265.2123
323418;235.94278611111113
323419;289.36273928571427
323420;564.7130444444443
323421;288.46650277777775
323422;295.04674166666666
323423;274.9274496031746
323424;575.2946206349206
323425;379.53498888888896
323426;325.0821904761904
323427;359.87290277777777
323428;269.41515674603176
323429;424.3489170634921
323430;323.4269642857143
323431;292.6383896825397
323432;582.0589499999999
323433;323.5487047619048
323434;437.33651190476195
323435;404.68973333333327
323436;280.82941666666665
323437;306.021846031746
323438;506.3202523809524
323439;270.44163253968253
323440;266.58581150793646
323441;294.76102142857144
323442;396.8846583333333
323443;267.73438134920633
323444;289.94439722222216
323445;301.4831555555555
323446;384.85082380952383
323447;378.2728226190476
323448;269.733280952381
323449;252.39137738095238
323450;646.890525
323451;427.29805595238093
323452;302.1155142857143
323453;222.20602261904764
323454;473.49680000000006
323455;211.78441428571426
323456;284.1265904761905
323457;461.7266777777778
323458;265.11312222222216
323459;336.99055793650797
323460;264.5870876984127
323461;266.1033444444444
323462;259.8423702380952
323463;315.4958222222222
323464;572.1446000000001
323465;264.3209496031746
323466;236.61758928571425
323467;206.9834996031746
323468;266.1967452380952
323469;405.6309452380952
323470;280.65385238095234
323471;284.4744948412698
323472;370.92372857142857
323473;292.2494507936508
323474;405.32125
323475;397.43661785714283
323476;294.922728968254
323477;289.07233015873015
323478;294.9090753968254
323479;441.62255277777786
323480;241.26444404761907
323481;255.2656380952381
323482;276.9761746031746
323483;270.931625
323484;286.13482976190477
323485;422.27993015873005
323486;400.19076547619045
323487;412.66130476190483
323488;388.1124
323489;282.5490746031746
323490;276.1636146825397
323491;456.15798095238085
323492;268.77788095238094
323493;381.5901722222222
323494;460.8085857142857
323495;307.90769642857146
323496;564.2210611111111
323497;338.91526309523806
323498;427.11348650793644
323499;292.20684523809524
323500;354.23619999999994
323501;309.44842499999993
323502;332.2989769841271
323503;276.31208888888887
323504;243.63218055555552
323505;280.5314642857143
323506;287.4229599206349
323507;396.5670384920635
323508;351.7486746031746
323509;422.10781944444443
323510;330.9038888888889
323511;562.7734956349206
323512;337.3574619047619
323513;290.12630198412694
323514;492.29855595238087
323515;253.45885000000004
323516;320.91792261904766
323517;673.1384880952381
323518;231.53074444444442
323519;293.19472023809516
323520;307.31515674603173
323521;334.79058531746034
323522;295.7982646825397
323523;383.265519047619
323524;297.4565845238095
323525;407.13052698412696
323526;547.9956583333334
323527;271.9033269841269
323528;267.8914976190477
323529;435.2842952380952
323530;284.1109055555556
323531;275.3489107142857
323532;231.03989206349206
323533;184.20785790043294
323534;307.19448571428575
323535;254.43445833333334
323536;275.4501964285714
323537;294.222148015873
323538;315.1027539682539
323539;303.74224444444445
323540;235.45657976190478
323541;305.00044444444444
323542;305.35485992063485
323543;323.83137777777773
323544;188.3757253968254
323545;313.476798015873
323546;323.07555238095233
323547;349.569453968254
323548;659.1679615079363
323549;266.94979523809525
323550;341.699025
323551;261.74937182539685
323552;309.52206746031743
323553;376.32193293650795
323554;366.63219166666664
323555;260.37275595238094
323556;211.96469246031748
323557;433.05120595238094
323558;318.12005000000005
323559;291.26066468253964
323560;434.3209397546898
323561;332.37130238095244
323562;471.20394444444446
323563;551.0216071428571
323564;414.8816817460317
323565;334.897728968254
323566;310.3118968253968
323567;393.21063134920644
323568;329.58487579365084
323569;521.2210694444444
323570;380.5824472222222
323571;363.05781071428567
323572;367.42935
323573;479.54284166666656
323574;492.96825873015877
323575;356.3776142857143
323576;335.4684071428572
323577;333.663905952381
323578;297.40456428571434
323579;268.50579761904766
323580;270.4010948412698
323581;493.1181043650793
323582;248.21327023809528
323583;173.69507619047621
323584;405.38733214285713
323585;185.88923611111116
323586;147.58176547619047
323587;230.78653174603178
323588;244.82818412698413
323589;438.42062182539684
323590;334.32192698412695
323591;238.89518412698413
323592;337.781521031746
323593;197.6621777777778
323594;229.4174285714286
323595;478.5013738095237
323596;278.8619456349206
323597;377.43135238095243
323598;356.1821476190476
323599;210.38019235209237
323600;474.91035119047626
323601;242.1380599206349
323602;757.8492761904762
323603;247.44011547619047
323604;440.9387587301588
323605;276.4440801587301
323606;274.48443214285714
323607;396.048675
323608;527.5334
323609;338.99374801587305
323610;370.91285873015875
323611;211.63718095238096
323612;280.57946666666663
323613;379.9365095238095
323614;316.0821321428572
323615;241.2528888888889
323616;193.63756746031748
323617;380.6903214285714
323618;314.0572158730159
323619;584.9821154761905
323620;195.770246031746
323621;307.949998015873
323622;328.09647142857136
323623;357.14346071428565
323624;225.22845833333332
323625;349.5599964285715
323626;363.43769444444445
323627;377.4330861111111
323628;284.38139642857146
323629;293.50727182539686
323630;512.9595904761904
323631;273.2417
323632;227.10060833333333
323633;201.24422857142855
323634;345.07180873015875
323635;164.22033769841272
323636;236.98014603174607
323637;352.4331523809524
323638;266.4727253968254
323639;388.415313888889
323640;305.2402916666666
323641;586.3380198412699
323642;290.3176603174603
323643;223.2802103174603
323644;225.2858896825397
323645;393.4607182539682
323646;209.27437936507937
323647;279.32147222222227
323648;240.7445376984127
323649;171.4399412698413
323650;400.53025238095245
323651;362.5608
323652;207.84340000000003
323653;315.54803373015875
323654;226.8909833333333
323655;247.19304166666672
323656;238.42911428571423
323657;177.7588150793651
323658;308.818151984127
323659;180.26393492063494
323660;295.48069880952386
323661;347.0613619047619
323662;392.52193214285717
323663;301.93726230158734
323664;352.75122023809524
323665;524.1584920634921
323666;179.15474285714285
323667;375.8952777777778
323668;219.9051634920635
323669;448.55768730158735
323670;341.38769404761905
323671;383.8312876984127
323672;484.3356432539682
323673;403.95789166666674
323674;332.6701
323675;440.1879837301587
323676;310.1150972222223
323677;316.22127023809526
323678;325.2769257936508
323679;291.56570277777774
323680;266.23028095238095
323681;303.8884876984127
323682;257.523405952381
323683;315.2038492063492
323684;292.37202063492066
323685;306.2396027777778
323686;399.1082678571428
323687;267.1987738095238
323688;280.054594047619
323689;242.87716904761902
323690;355.2956714285714
323691;242.01286666666664
323692;405.0826301587302
323693;214.72090793650796
323694;249.40335396825395
323695;227.10080912698413
323696;278.229044047619
323697;299.49998055555557
323698;333.78154761904756
323699;247.0962091269841
323700;231.4287876984127
323701;252.08701111111114
323702;244.29411746031747
323703;217.8036222222222
323704;559.8148142857142
323705;261.2558892857143
323706;298.07326984126985
323707;241.0444361111111
323708;222.12850476190474
323709;314.65344761904765
323710;279.4065111111111
323711;339.75732301587294
323712;221.54127500000004
323713;396.54042301587305
323714;275.87478333333337
323715;305.9555726190477
323716;400.30996309523806
323717;466.4774821428572
323718;220.41656825396825
323719;334.46171587301586
323720;452.25133214285717
323721;277.7590527777778
323722;339.37350476190477
323723;280.14766893939395
323724;207.8611448412699
323725;452.1253873015873
323726;339.2203285714286
323727;548.5543936507937
323728;351.8656777777778
323729;638.7776452380953
323730;237.1993297619048
323731;235.61462063492067
323732;304.92393333333337
323733;500.33219960317444
323734;268.2833964285714
323735;272.4341158730159
323736;441.2452761904762
323737;361.4716746031746
323738;375.8246821428571
323739;347.12303888888886
323740;189.92686944444443
323741;240.9071694444445
323742;294.4674361111111
323743;227.16793174603177
323744;288.11012380952377
323745;321.2115412698413
323746;335.6402297619048
323747;274.864301984127
323748;278.090571031746
323749;247.04100000000003
323750;255.723225
323751;361.93319047619053
323752;248.06590595238094
323753;248.27663888888893
323754;377.0810115079365
323755;358.01410714285714
323756;359.6919142857143
323757;500.94479761904756
323758;350.15423492063485
323759;299.35200714285713
323760;249.33379404761905
323761;227.73056626984126
323762;374.5505186507936
323763;580.0082619047619
323764;215.0350162698413
323765;278.0520619047619
323766;285.4141464285714
323767;507.4627869047619
323768;239.91307936507937
323769;317.8641956349207
323770;444.7431190476191
323771;307.82423809523806
323772;285.6925876984127
323773;409.7796146825397
323774;469.19710714285713
323775;355.12677619047616
323776;275.0249023809524
323777;375.30487857142856
323778;290.4125523809524
323779;311.18897142857145
323780;275.0047369047619
323781;323.59225714285714
323782;443.59811309523803
323783;310.33967738095237
323784;446.82576666666665
323785;279.54294047619044
323786;271.9059
323787;224.82200198412698
323788;264.09311428571425
323789;277.11643055555555
323790;557.4450111111112
323791;486.9176428571429
323792;508.16897777777774
323793;300.15878214285715
323794;412.42543134920635
323795;212.55964801587302
323796;428.27478769841275
323797;283.69195793650795
323798;534.6172388888888
323799;435.8734650793651
323800;399.4684888888889
323801;489.52327619047617
323802;324.0569801587302
323803;284.09909920634925
323804;635.4118436507936
323805;408.6046202380952
323806;244.49871547619045
323807;209.18179999999998
323808;346.6765329365079
323809;231.43184318181815
323810;210.8236821428571
323811;331.5356801587301
323812;322.95714880952386
323813;311.2605920634921
323814;314.232221031746
323815;222.95022619047623
323816;251.30723809523806
323817;291.7953222222222
323818;431.87718888888884
323819;327.7731444444445
323820;375.7233523809524
323821;234.21933214285718
323822;366.3614666666667
323823;391.2854126984127
323824;374.3061194444444
323825;289.34346388888895
323826;291.38714761904765
323827;303.4773202380953
323828;519.7816027777778
323829;386.69814722222225
323830;278.0118384920635
323831;326.13568888888886
323832;404.17725912698415
323833;395.23381666666666
323834;539.3409031746032
323835;449.6631476190476
323836;232.66947738095237
323837;307.3171607142857
323838;292.5902773809524
323839;328.7607948412698
323840;336.3095888888889
323841;305.1065726190476
323842;420.8593726190476
323843;444.52678809523803
323844;376.8997166666667
323845;428.1794876984127
323846;276.0746146825397
323847;482.87936150793655
323848;340.5484265873016
323849;292.16336349206347
323850;311.2355972222222
323851;288.1185349206349
323852;291.5666238095238
323853;271.9156416666666
323854;281.7797738095238
323855;316.1939261904762
323856;296.6724714285714
323857;336.71185714285707
323858;392.4077575396826
323859;265.5176198412699
323860;415.794255952381
323861;301.1908793650794
323862;339.14595992063494
323863;374.47207619047623
323864;262.0056841269841
323865;496.5324805555556
323866;259.76399801587297
323867;396.9182878787879
323868;397.97160357142855
323869;280.18740357142855
323870;236.7147476190476
323871;299.0578146825397
323872;407.4310916666667
323873;512.8236642857144
323874;510.8655730158731
323875;366.8435603174603
323876;310.1925619047619
323877;230.3027439393939
323878;339.85018809523814
323879;446.7242638888889
323880;195.37696031746032
323881;473.49087817460315
323882;287.4974152236652
323883;341.39763412698414
323884;321.07065714285716
323885;349.2451646825398
323886;289.29997063492067
323887;530.8297261904761
323888;280.61041071428565
323889;368.3688492063492
323890;344.60640198412705
323891;307.7331738095238
323892;317.44300158730164
323893;289.6782305555555
323894;308.94050000000004
323895;253.64126428571436
323896;392.8964202380953
323897;245.29377261904764
323898;305.8932746031746
323899;381.78916666666674
323900;274.69235000000003
323901;220.9143666666667
323902;337.965863888889
323903;629.1721444444445
323904;272.4626047619048
323905;348.3868900793651
323906;309.19157579365077
323907;234.7736571428571
323908;379.60335317460317
323909;288.7031277777777
323910;278.7972321428571
323911;333.4721916666666
323912;290.32524087301584
323913;509.3532896825397
323914;274.96112460317465
323915;230.2003527777778
323916;481.69938968253973
323917;225.14207460317462
323918;265.24197142857145
323919;247.1338253968254
323920;315.74232222222224
323921;216.83838015873016
323922;345.7993150793651
323923;296.4709190476191
323924;296.2463051587302
323925;474.34230238095233
323926;273.0682055555555
323927;358.2465214285714
323928;395.58752261904755
323929;196.24258174603176
323930;204.24522499999998
323931;195.54925634920633
323932;208.18810714285715
323933;404.14386428571424
323934;218.3711773809524
323935;330.5889531746032
323936;201.50225912698414
323937;307.2137916666666
323938;370.3197436507936
323939;421.5870460317461
323940;232.24208968253964
323941;266.00932936507934
323942;255.40692499999994
323943;322.99540198412694
323944;317.9227757936508
323945;302.2221111111111
323946;354.4956702380952
323947;203.6550107142857
323948;502.459
323949;455.85943412698407
323950;248.16096666666667
323951;365.2105376984126
323952;447.6224837301588
323953;195.94448412698412
323954;416.4364559523809
323955;329.3615670634921
323956;292.14613968253974
323957;429.6046436507937
323958;371.5885960317461
323959;446.0040888888889
323960;257.18143650793655
323961;215.89158531746034
323962;237.00384841269843
323963;308.3184281746031
323964;418.08031666666665
323965;523.226632936508
323966;245.53965674603174
323967;272.3183583333333
323968;233.0965857142857
323969;293.42671666666666
323970;263.1198238095238
323971;291.2177523809524
323972;484.4353805555555
323973;439.0293773809523
323974;383.50911309523815
323975;313.5094785714286
323976;322.51310039682534
323977;276.9685857142857
323978;404.82138333333336
323979;412.4920214285715
323980;283.479767063492
323981;312.1992503968254
323982;292.01363492063496
323983;320.5853472222222
323984;269.02371746031747
323985;256.34560555555555
323986;262.30071269841267
323987;354.0022079365079
323988;268.8541682539682
323989;383.13279682539684
323990;271.226482936508
323991;300.84393611111113
323992;190.20314246031745
323993;230.5235277777778
323994;186.68235277777777
323995;287.69468015873014
323996;316.76840833333335
323997;234.649019047619
323998;368.90972142857146
323999;623.6884904761905
324000;188.09309444444443
324001;424.53675396825395
324002;292.7959091269841
324003;468.284305952381
324004;312.9480634920635
324005;451.0778309523809
324006;237.08392222222224
324007;391.6273984126984
324008;354.56375555555553
324009;335.6527178571429
324010;365.96756785714285
324011;341.1520448412698
324012;360.8401281746032
324013;220.56587380952382
324014;204.5977615079365
324015;302.1041583333333
324016;293.6221380952381
324017;224.6089702380952
324018;290.0643000000001
324019;208.30371071428573
324020;271.3189428571428
324021;296.4569095238095
324022;324.5876539682539
324023;243.59514761904765
324024;415.41942023809526
324025;375.35432103174605
324026;273.4981559523809
324027;252.44605411255412
324028;306.7088825396825
324029;345.20881388888887
324030;366.8873734126984
324031;366.1664714285714
324032;379.74452380952386
324033;328.0739805555555
324034;220.52511388888888
324035;501.5733325396826
324036;276.1163634920635
324037;268.3853146825397
324038;353.6627765873016
324039;322.239075
324040;328.5205142857143
324041;528.1419492063492
324042;488.10933888888883
324043;503.01281111111103
324044;393.34641904761907
324045;234.1931071428572
324046;249.74436746031742
324047;218.93804285714288
324048;331.6220301587301
324049;265.52667738095244
324050;269.5139821428571
324051;462.99560357142855
324052;256.87837976190474
324053;351.6157928571429
324054;202.68562777777777
324055;395.4722531746032
324056;239.82150952380954
324057;279.6867238095238
324058;224.24649841269843
324059;223.74733214285715
324060;263.22350793650793
324061;304.3094583333333
324062;319.467494047619
324063;292.26359523809526
324064;247.95604206349208
324065;210.3586757936508
324066;217.17724563492067
324067;297.2023833333333
324068;223.69519325396828
324069;369.3232634920635
324070;350.21190277777777
324071;510.072086111111
324072;324.2446888888889
324073;268.06426150793646
324074;411.8295880952381
324075;324.0146662698412
324076;221.6495535714286
324077;239.8589385642136
324078;249.03707063492067
324079;279.0973047619047
324080;317.93884285714284
324081;196.6854027777778
324082;216.7189238095238
324083;309.8948281746033
324084;409.77494047619047
324085;383.88682936507934
324086;285.6230753968254
324087;498.9480277777778
324088;405.2974833333333
324089;305.72411666666665
324090;247.00618412698412
324091;243.81717698412695
324092;428.309030952381
324093;273.0541777777778
324094;285.6106472222222
324095;389.00551825396826
324096;360.4627003968254
324097;233.3088261904762
324098;334.22939523809526
324099;263.80399603174607
324100;418.72279206349214
324101;440.3522142857143
324102;360.50469722222215
324103;259.63007023809524
324104;234.4944384920635
324105;371.780853968254
324106;267.80304563492064
324107;276.5339464285714
324108;538.0541313492064
324109;490.44183492063496
324110;349.1846980158731
324111;356.68327500000004
324112;230.26993253968254
324113;238.8794285714286
324114;229.0055206349206
324115;410.7197571428571
324116;207.5844642857143
324117;629.1999488095238
324118;434.6839
324119;255.73863253968256
324120;297.72986428571426
324121;215.49636071428571
324122;460.88083452380954
324123;301.4469809523809
324124;340.32509841269837
324125;368.21670952380947
324126;248.7271523809524
324127;244.29528095238098
324128;644.9189464285715
324129;241.94530317460317
324130;525.7283896825396
324131;213.74850952380953
324132;425.3622690476192
324133;379.23428253968257
324134;223.9339654761905
324135;402.2094067460318
324136;397.47979960317457
324137;225.99095674603177
324138;191.88529166666666
324139;314.40635714285713
324140;475.75649444444446
324141;374.0282388888889
324142;314.2571773809524
324143;559.709592063492
324144;463.93640079365076
324145;263.86959285714283
324146;231.52372261904762
324147;297.14717817460325
324148;276.70600833333333
324149;427.46023492063495
324150;285.1843773809524
324151;348.9434265873016
324152;338.8452809523809
324153;485.5362369047619
324154;341.88942063492067
324155;404.6889428571429
324156;321.50536190476197
324157;204.1402
324158;234.5996400793651
324159;421.35667738095236
324160;466.3982666666666
324161;279.07883333333336
324162;276.34502499999996
324163;504.91521388888884
324164;471.54841587301587
324165;262.1884310606061
324166;291.56394404761903
324167;309.7737305555555
324168;248.67198611111112
324169;264.682275
324170;306.2129253968254
324171;335.1388833333333
324172;207.2134694444444
324173;291.97602222222224
324174;150.89223531746032
324175;284.44600674603174
324176;307.5235261904762
324177;253.23777738095242
324178;534.3417444444445
324179;275.41881111111104
324180;263.4916476190476
324181;276.9014178571428
324182;320.0593476190476
324183;560.14
324184;256.6458936507937
324185;427.53863809523807
324186;284.76663452380956
324187;216.0025015873016
324188;299.9152333333333
324189;298.08880396825396
324190;560.9273865079365
324191;376.82298055555555
324192;351.91459343434343
324193;536.6732634920634
324194;322.20906507936513
324195;541.1760845238095
324196;364.1700845238096
324197;271.4600952380952
324198;374.06545833333337
324199;239.74157222222226
324200;464.22420158730154
324201;310.03105
324202;277.4439603174603
324203;227.8343571428571
324204;377.46339166666667
324205;474.86094166666663
324206;258.2749928571428
324207;502.24273134920634
324208;310.8850928571429
324209;349.4570206349207
324210;345.2720083333333
324211;253.97693809523813
324212;433.07430753968254
324213;622.5494456349206
324214;353.4604575396825
324215;331.3607138888889
324216;341.7646912698413
324217;341.8290809523809
324218;191.45230793650794
324219;239.09569642857142
324220;266.6815380952381
324221;391.81645873015873
324222;316.19597500000003
324223;373.530084920635
324224;349.22775952380954
324225;323.24174285714287
324226;408.0054015873016
324227;339.3302226190476
324228;290.82095515873016
324229;218.78575555555557
324230;199.21210555555555
324231;279.7467222222222
324232;265.93143055555555
324233;219.347053968254
324234;218.40232023809526
324235;221.2101130952381
324236;287.5706587301587
324237;205.36875714285716
324238;278.21502698412695
324239;480.91360634920636
324240;405.4697444444444
324241;386.2323722222223
324242;232.9402154761905
324243;304.1500746031746
324244;284.25137380952384
324245;214.79275714285714
324246;224.35200476190477
324247;221.74857500000002
324248;271.37327341269844
324249;268.4463047619048
324250;591.761734126984
324251;240.08182499999998
324252;344.692153066378
324253;375.86869642857147
324254;288.8298337301587
324255;652.0239666666668
324256;283.880175
324257;264.8528650793651
324258;225.14058412698415
324259;253.81333214285715
324260;331.9035666666666
324261;210.96220793650795
324262;582.9085904761905
324263;297.04915873015875
324264;298.22086904761903
324265;344.71875396825396
324266;476.2517408730158
324267;290.4462492063492
324268;345.8768642857143
324269;258.277448015873
324270;284.18707103174603
324271;290.35520952380955
324272;251.05281587301587
324273;397.03658452380955
324274;370.64298849206347
324275;230.8502952380953
324276;343.502646031746
324277;220.28258095238093
324278;233.01837936507937
324279;357.4743128787879
324280;256.7982071428571
324281;377.05492619047624
324282;416.9407666666666
324283;229.84352142857142
324284;300.2322587301588
324285;282.019573015873
324286;284.80833055555553
324287;404.6039333333334
324288;416.67332023809524
324289;351.7457079365079
324290;409.95716865079356
324291;375.7727559523809
324292;405.08875
324293;302.4416484126984
324294;247.2207496031746
324295;401.90466230158734
324296;351.23730634920634
324297;249.97352139249637
324298;384.7912111111111
324299;305.42180753968256
324300;293.7926547619047
324301;371.07705
324302;450.7270015873017
324303;407.9402416666667
324304;321.14667777777777
324305;369.2219527777778
324306;558.4932249999999
324307;358.598846031746
324308;274.9963321428571
324309;335.5353858225108
324310;352.4064384920635
324311;584.9293111111111
324312;476.69562857142853
324313;467.67217142857146
324314;474.22250634920636
324315;276.6113214285714
324316;340.6568126984127
324317;705.0148261904762
324318;277.70671071428575
324319;285.65591428571423
324320;257.52708174603174
324321;308.42250793650794
324322;307.47654206349205
324323;314.3433777777778
324324;242.4134345238095
324325;406.47402142857135
324326;265.0849059523809
324327;565.2041051587302
324328;280.9318575396826
324329;369.3706365079365
324330;241.38191547619053
324331;224.3850841269841
324332;291.88203888888887
324333;328.1919194444444
324334;612.777275
324335;543.1012222222223
324336;372.81198611111114
324337;274.46094841269843
324338;504.42407142857155
324339;297.15182564935066
324340;289.71351111111113
324341;226.72960277777779
324342;446.1573539682539
324343;309.5004714285715
324344;290.5594011904762
324345;379.33686349206357
324346;349.7346214285714
324347;343.1156753968254
324348;354.1361333333333
324349;232.12147142857143
324350;282.89340039682537
324351;252.1712607142857
324352;404.6827714285714
324353;302.03947500000004
324354;227.41652380952377
324355;244.94402261904764
324356;470.320919047619
324357;362.15066984126986
324358;383.26571190476193
324359;217.49924285714286
324360;419.2660944444445
324361;296.289673015873
324362;420.95574484126985
324363;281.42990992063494
324364;290.0150583333333
324365;266.9736996031746
324366;264.94169444444447
324367;267.3218666666667
324368;395.89281190476197
324369;217.62815
324370;429.2922523809524
324371;247.19254166666664
324372;534.3117523809524
324373;243.96467539682538
324374;534.7622194444442
